2012	12	09	02	04	15	-59.26	28.01
2012	12	09	02	09	15	-58.33	29.13
2012	12	09	02	14	15	-57.4	30.25
2012	12	09	02	19	15	-56.46	31.36
2012	12	09	02	24	15	-55.51	32.47
2012	12	09	02	29	15	-54.56	33.58
2012	12	09	02	34	15	-53.61	34.68
2012	12	09	02	39	15	-52.64	35.78
2012	12	09	02	44	15	-51.68	36.88
2012	12	09	02	49	15	-50.71	37.96
2012	12	09	02	54	15	-49.74	39.05
2012	12	09	02	59	15	-48.77	40.13
2012	12	09	03	04	15	-47.79	41.2
2012	12	09	03	09	15	-46.81	42.27
2012	12	09	03	14	15	-45.83	43.33
2012	12	09	03	19	15	-44.85	44.38
2012	12	09	03	24	15	-43.87	45.42
2012	12	09	03	29	15	-42.88	46.46
2012	12	09	03	34	15	-41.9	47.49
2012	12	09	03	39	15	-40.91	48.5
2012	12	09	03	44	15	-39.93	49.51
2012	12	09	03	49	15	-38.94	50.5
2012	12	09	03	54	15	-37.95	51.49
2012	12	09	03	59	15	-36.97	52.46
2012	12	09	04	04	15	-35.98	53.41
2012	12	09	04	09	15	-35.0	54.35
2012	12	09	04	14	15	-34.01	55.27
2012	12	09	04	19	15	-33.03	56.18
2012	12	09	04	24	15	-32.05	57.06
2012	12	09	04	29	15	-31.06	57.92
2012	12	09	04	34	15	-30.08	58.76
2012	12	09	04	39	15	-29.1	59.57
2012	12	09	04	44	15	-28.13	60.36
2012	12	09	04	49	15	-27.15	61.12
2012	12	09	04	54	15	-26.17	61.84
2012	12	09	04	59	15	-25.2	62.53
2012	12	09	05	04	15	-24.23	63.18
2012	12	09	05	09	15	-23.26	63.8
2012	12	09	05	14	15	-22.3	64.37
2012	12	09	05	19	15	-21.33	64.89
2012	12	09	05	24	15	-20.37	65.37
2012	12	09	05	29	15	-19.41	65.79
2012	12	09	05	34	15	-18.46	66.16
2012	12	09	05	39	15	-17.51	66.47
2012	12	09	05	44	15	-16.56	66.72
2012	12	09	05	49	15	-15.61	66.91
2012	12	09	05	54	15	-14.67	67.04
2012	12	09	05	59	15	-13.73	67.11
2012	12	09	06	04	15	-12.79	112.89
2012	12	09	06	09	15	-11.86	112.96
2012	12	09	06	14	15	-10.93	113.09
2012	12	09	06	19	15	-10.01	113.28
2012	12	09	06	24	15	-9.09	113.53
2012	12	09	06	29	15	-8.17	113.84
2012	12	09	06	34	15	-7.26	114.21
2012	12	09	06	39	15	-6.36	114.63
2012	12	09	06	44	15	-5.46	115.11
2012	12	09	06	49	15	-4.56	115.63
2012	12	09	06	54	15	-3.67	116.2
2012	12	09	06	59	15	-2.79	116.82
2012	12	09	07	04	15	-1.91	117.47
2012	12	09	07	09	15	-1.04	118.16
2012	12	09	07	14	15	-0.17	118.88
2012	12	09	07	19	15	0.663557218758	119.64
2012	12	09	07	24	15	1.37845314844	120.43
2012	12	09	07	29	15	2.14113752438	121.24
2012	12	09	07	34	15	2.92243425977	122.08
2012	12	09	07	39	15	3.71101749566	122.94
2012	12	09	07	44	15	4.51027280432	123.83
2012	12	09	07	49	15	5.30698977499	124.73
2012	12	09	07	54	15	6.09885511841	125.65
2012	12	09	07	59	15	6.88439575163	126.59
2012	12	09	08	04	15	7.66263726441	127.55
2012	12	09	08	09	15	8.44279910537	128.51
2012	12	09	08	14	15	9.20465794405	129.5
2012	12	09	08	19	15	9.96765687746	130.49
2012	12	09	08	24	15	10.7117273117	131.5
2012	12	09	08	29	15	11.4565201857	132.51
2012	12	09	08	34	15	12.1919727725	133.54
2012	12	09	08	39	15	12.9080228544	134.58
2012	12	09	08	44	15	13.6244718353	135.62
2012	12	09	08	49	15	14.3213486613	136.67
2012	12	09	08	54	15	15.008545857	137.73
2012	12	09	08	59	15	15.6860181488	138.8
2012	12	09	09	04	15	16.3537283056	139.87
2012	12	09	09	09	15	17.0116454489	140.95
2012	12	09	09	14	15	17.6497719797	142.03
2012	12	09	09	19	15	18.278054153	143.12
2012	12	09	09	24	15	18.896474175	144.22
2012	12	09	09	29	15	19.495040007	145.32
2012	12	09	09	34	15	20.0837127442	146.42
2012	12	09	09	39	15	20.6525021504	147.53
2012	12	09	09	44	15	21.2113759612	148.64
2012	12	09	09	49	15	21.7503448304	149.75
2012	12	09	09	54	15	22.2793813923	150.87
2012	12	09	09	59	15	22.7884966671	151.99
2012	12	09	10	04	15	23.2776832365	153.11
2012	12	09	10	09	15	23.7569190486	154.24
2012	12	09	10	14	15	24.2162152497	155.37
2012	12	09	10	19	15	24.6555667494	156.5
2012	12	09	10	24	15	25.0749690816	157.63
2012	12	09	10	29	15	25.4844047705	158.76
2012	12	09	10	34	15	25.8638978408	159.9
2012	12	09	10	39	15	26.2334184727	161.04
2012	12	09	10	44	15	26.5829774001	162.18
2012	12	09	10	49	15	26.9025842652	163.32
2012	12	09	10	54	15	27.2122123141	164.46
2012	12	09	10	59	15	27.501872024	165.61
2012	12	09	11	04	15	27.7615730407	166.75
2012	12	09	11	09	15	28.0112908447	167.9
2012	12	09	11	14	15	28.2310466902	169.04
2012	12	09	11	19	15	28.430828046	170.19
2012	12	09	11	24	15	28.6106339086	171.34
2012	12	09	11	29	15	28.7704634042	172.49
2012	12	09	11	34	15	28.9003262753	173.64
2012	12	09	11	39	15	29.0202007979	174.79
2012	12	09	11	44	15	29.1101073766	175.94
2012	12	09	11	49	15	29.1800351187	177.09
2012	12	09	11	54	15	29.2199939858	178.24
2012	12	09	11	59	15	29.2499632108	179.39
2012	12	09	12	04	15	29.2499632108	180.54
2012	12	09	12	09	15	29.2199939858	181.69
2012	12	09	12	14	15	29.1800351187	182.84
2012	12	09	12	19	15	29.1101073766	183.99
2012	12	09	12	24	15	29.0202007979	185.15
2012	12	09	12	29	15	28.9103157786	186.3
2012	12	09	12	34	15	28.7704634042	187.44
2012	12	09	12	39	15	28.6206231955	188.59
2012	12	09	12	44	15	28.4408171954	189.74
2012	12	09	12	49	15	28.2410356837	190.89
2012	12	09	12	54	15	28.0112908447	192.04
2012	12	09	12	59	15	27.7715616543	193.18
2012	12	09	13	04	15	27.501872024	194.33
2012	12	09	13	09	15	27.2222004581	195.47
2012	12	09	13	14	15	26.9125721317	196.61
2012	12	09	13	19	15	26.5929649701	197.75
2012	12	09	13	24	15	26.2434057059	198.89
2012	12	09	13	29	15	25.8738847032	200.03
2012	12	09	13	34	15	25.4943912352	201.17
2012	12	09	13	39	15	25.0849550969	202.3
2012	12	09	13	44	15	24.6655522812	203.44
2012	12	09	13	49	15	24.226200248	204.57
2012	12	09	13	54	15	23.7669034576	205.69
2012	12	09	13	59	15	23.2976507643	206.82
2012	12	09	14	04	15	22.798479716	207.94
2012	12	09	14	09	15	22.2893636549	209.06
2012	12	09	14	14	15	21.7703076222	210.18
2012	12	09	14	19	15	21.2213563898	211.29
2012	12	09	14	24	15	20.6724608814	212.4
2012	12	09	14	29	15	20.0936909163	213.51
2012	12	09	14	34	15	19.514993709	214.61
2012	12	09	14	39	15	18.9164249158	215.71
2012	12	09	14	44	15	18.2980015325	216.81
2012	12	09	14	49	15	17.6697155879	217.9
2012	12	09	14	54	15	17.0315848064	218.98
2012	12	09	14	59	15	16.3736627702	220.06
2012	12	09	15	04	15	15.7059470329	221.13
2012	12	09	15	09	15	15.0284683385	222.2
2012	12	09	15	14	15	14.3412637494	223.26
2012	12	09	15	19	15	13.644378325	224.31
2012	12	09	15	24	15	12.9279191131	225.35
2012	12	09	15	29	15	12.2118570913	226.39
2012	12	09	15	34	15	11.4763900408	227.41
2012	12	09	15	39	15	10.741506054	228.43
2012	12	09	15	44	15	9.98748815305	229.44
2012	12	09	15	49	15	9.23436542458	230.43
2012	12	09	15	54	15	8.4625710242	231.41
2012	12	09	15	59	15	7.6922316539	232.38
2012	12	09	16	04	15	6.9040700823	233.34
2012	12	09	16	09	15	6.11845614553	234.28
2012	12	09	16	14	15	5.32649041024	235.2
2012	12	09	16	19	15	4.53931257683	236.1
2012	12	09	16	24	15	3.73974638661	236.99
2012	12	09	16	29	15	2.95069496146	237.85
2012	12	09	16	34	15	2.16865091911	238.69
2012	12	09	16	39	15	1.40470984297	239.5
2012	12	09	16	44	15	0.68764026234	240.29
2012	12	09	16	49	15	-0.14	241.05
2012	12	09	16	54	15	-1.01	241.77
2012	12	09	16	59	15	-1.88	242.46
2012	12	09	17	04	15	-2.76	243.12
2012	12	09	17	09	15	-3.65	243.73
2012	12	09	17	14	15	-4.54	244.3
2012	12	09	17	19	15	-5.43	244.83
2012	12	09	17	24	15	-6.33	245.3
2012	12	09	17	29	15	-7.24	245.73
2012	12	09	17	34	15	-8.15	246.1
2012	12	09	17	39	15	-9.06	246.41
2012	12	09	17	44	15	-9.98	246.67
2012	12	09	17	49	15	-10.9	246.86
2012	12	09	17	54	15	-11.83	246.99
2012	12	09	17	59	15	-12.76	247.06
2012	12	09	18	04	15	-13.7	292.94
2012	12	09	18	09	15	-14.64	293.0
2012	12	09	18	14	15	-15.58	293.12
2012	12	09	18	19	15	-16.53	293.31
2012	12	09	18	24	15	-17.48	293.56
2012	12	09	18	29	15	-18.43	293.87
2012	12	09	18	34	15	-19.39	294.23
2012	12	09	18	39	15	-20.34	294.65
2012	12	09	18	44	15	-21.3	295.13
2012	12	09	18	49	15	-22.27	295.65
2012	12	09	18	54	15	-23.23	296.21
2012	12	09	18	59	15	-24.2	296.82
2012	12	09	19	04	15	-25.17	297.47
2012	12	09	19	09	15	-26.15	298.16
2012	12	09	19	14	15	-27.12	298.88
2012	12	09	19	19	15	-28.1	299.64
2012	12	09	19	24	15	-29.08	300.42
2012	12	09	19	29	15	-30.06	301.23
2012	12	09	19	34	15	-31.04	302.07
2012	12	09	19	39	15	-32.02	302.93
2012	12	09	19	44	15	-33.0	303.81
2012	12	09	19	49	15	-33.99	304.71
2012	12	09	19	54	15	-34.97	305.63
2012	12	09	19	59	15	-35.96	306.57
2012	12	09	20	04	15	-36.94	307.52
2012	12	09	20	09	15	-37.93	308.49
2012	12	09	20	14	15	-38.91	309.47
2012	12	09	20	19	15	-39.9	310.46
2012	12	09	20	24	15	-40.89	311.47
2012	12	09	20	29	15	-41.87	312.48
2012	12	09	20	34	15	-42.86	313.51
2012	12	09	20	39	15	-43.84	314.54
2012	12	09	20	44	15	-44.83	315.59
2012	12	09	20	49	15	-45.81	316.64
2012	12	09	20	54	15	-46.79	317.7
2012	12	09	20	59	15	-47.77	318.76
2012	12	09	21	04	15	-48.75	319.83
2012	12	09	21	09	15	-49.72	320.91
2012	12	09	21	14	15	-50.69	322.0
2012	12	09	21	19	15	-51.66	323.08
2012	12	09	21	24	15	-52.63	324.18
2012	12	09	21	29	15	-53.59	325.28
2012	12	09	21	34	15	-54.55	326.38
2012	12	09	21	39	15	-55.5	327.48
2012	12	09	21	44	15	-56.45	328.59
2012	12	09	21	49	15	-57.39	329.71
2012	12	09	21	54	15	-58.32	330.82
2012	12	09	21	59	15	-59.25	331.94
2012	12	09	22	04	15	-60.16	333.07
2012	12	09	22	09	15	-61.07	334.19
2012	12	09	22	14	15	-61.97	335.32
2012	12	09	22	19	15	-62.86	336.45
2012	12	09	22	24	15	-63.73	337.58
2012	12	09	22	29	15	-64.59	338.72
2012	12	09	22	34	15	-65.44	339.85
2012	12	09	22	39	15	-66.26	340.99
2012	12	09	22	44	15	-67.07	342.13
2012	12	09	22	49	15	-67.85	343.27
2012	12	09	22	54	15	-68.61	344.41
2012	12	09	22	59	15	-69.34	345.56
2012	12	09	23	04	15	-70.04	346.7
2012	12	09	23	09	15	-70.71	347.85
2012	12	09	23	14	15	-71.34	348.99
2012	12	09	23	19	15	-71.92	350.14
2012	12	09	23	24	15	-72.46	351.29
2012	12	09	23	29	15	-72.94	352.44
2012	12	09	23	34	15	-73.37	353.59
2012	12	09	23	39	15	-73.74	354.74
2012	12	09	23	44	15	-74.04	355.89
2012	12	09	23	49	15	-74.27	357.04
2012	12	09	23	54	15	-74.43	358.19
2012	12	09	23	59	15	-74.51	359.34
2012	12	10	00	04	15	-74.52	0.49
2012	12	10	00	09	15	-74.44	1.64
2012	12	10	00	14	15	-74.3	2.79
2012	12	10	00	19	15	-74.08	3.94
2012	12	10	00	24	15	-73.79	5.09
2012	12	10	00	29	15	-73.43	6.24
2012	12	10	00	34	15	-73.01	7.39
2012	12	10	00	39	15	-72.54	8.54
2012	12	10	00	44	15	-72.01	9.69
2012	12	10	00	49	15	-71.43	10.84
2012	12	10	00	54	15	-70.81	11.98
2012	12	10	00	59	15	-70.15	13.13
2012	12	10	01	04	15	-69.46	14.27
2012	12	10	01	09	15	-68.73	15.42
2012	12	10	01	14	15	-67.97	16.56
2012	12	10	01	19	15	-67.19	17.7
2012	12	10	01	24	15	-66.39	18.84
2012	12	10	01	29	15	-65.57	19.98
2012	12	10	01	34	15	-64.73	21.11
2012	12	10	01	39	15	-63.87	22.25
2012	12	10	01	44	15	-63.0	23.38
2012	12	10	01	49	15	-62.11	24.51
2012	12	10	01	54	15	-61.22	25.64
2012	12	10	01	59	15	-60.31	26.76
2012	12	10	02	04	15	-59.39	27.89
2012	12	10	02	09	15	-58.47	29.01
2012	12	10	02	14	15	-57.53	30.12
2012	12	10	02	19	15	-56.59	31.24
2012	12	10	02	24	15	-55.65	32.35
2012	12	10	02	29	15	-54.7	33.45
2012	12	10	02	34	15	-53.74	34.56
2012	12	10	02	39	15	-52.78	35.65
2012	12	10	02	44	15	-51.82	36.75
2012	12	10	02	49	15	-50.85	37.84
2012	12	10	02	54	15	-49.88	38.92
2012	12	10	02	59	15	-48.9	40.0
2012	12	10	03	04	15	-47.93	41.07
2012	12	10	03	09	15	-46.95	42.14
2012	12	10	03	14	15	-45.97	43.2
2012	12	10	03	19	15	-44.99	44.25
2012	12	10	03	24	15	-44.0	45.29
2012	12	10	03	29	15	-43.02	46.33
2012	12	10	03	34	15	-42.03	47.35
2012	12	10	03	39	15	-41.05	48.37
2012	12	10	03	44	15	-40.06	49.38
2012	12	10	03	49	15	-39.08	50.37
2012	12	10	03	54	15	-38.09	51.35
2012	12	10	03	59	15	-37.1	52.32
2012	12	10	04	04	15	-36.12	53.27
2012	12	10	04	09	15	-35.13	54.21
2012	12	10	04	14	15	-34.15	55.13
2012	12	10	04	19	15	-33.16	56.04
2012	12	10	04	24	15	-32.18	56.92
2012	12	10	04	29	15	-31.2	57.78
2012	12	10	04	34	15	-30.22	58.62
2012	12	10	04	39	15	-29.24	59.44
2012	12	10	04	44	15	-28.26	60.22
2012	12	10	04	49	15	-27.28	60.98
2012	12	10	04	54	15	-26.31	61.71
2012	12	10	04	59	15	-25.34	62.4
2012	12	10	05	04	15	-24.37	63.05
2012	12	10	05	09	15	-23.4	63.67
2012	12	10	05	14	15	-22.43	64.24
2012	12	10	05	19	15	-21.47	64.77
2012	12	10	05	24	15	-20.51	65.24
2012	12	10	05	29	15	-19.55	65.67
2012	12	10	05	34	15	-18.59	66.04
2012	12	10	05	39	15	-17.64	66.36
2012	12	10	05	44	15	-16.69	66.62
2012	12	10	05	49	15	-15.75	66.81
2012	12	10	05	54	15	-14.8	66.95
2012	12	10	05	59	15	-13.86	67.01
2012	12	10	06	04	15	-12.93	112.98
2012	12	10	06	09	15	-12.0	113.04
2012	12	10	06	14	15	-11.07	113.16
2012	12	10	06	19	15	-10.14	113.34
2012	12	10	06	24	15	-9.23	113.59
2012	12	10	06	29	15	-8.31	113.9
2012	12	10	06	34	15	-7.4	114.26
2012	12	10	06	39	15	-6.49	114.68
2012	12	10	06	44	15	-5.59	115.14
2012	12	10	06	49	15	-4.7	115.66
2012	12	10	06	54	15	-3.81	116.23
2012	12	10	06	59	15	-2.92	116.83
2012	12	10	07	04	15	-2.05	117.48
2012	12	10	07	09	15	-1.17	118.16
2012	12	10	07	14	15	-0.31	118.88
2012	12	10	07	19	15	0.552535230965	119.64
2012	12	10	07	24	15	1.26535836943	120.42
2012	12	10	07	29	15	2.02231414367	121.23
2012	12	10	07	34	15	2.80021901239	122.06
2012	12	10	07	39	15	3.58668662844	122.92
2012	12	10	07	44	15	4.37487870577	123.8
2012	12	10	07	49	15	5.17056814015	124.7
2012	12	10	07	54	15	5.96170820556	125.62
2012	12	10	07	59	15	6.74672059126	126.55
2012	12	10	08	04	15	7.53442703551	127.51
2012	12	10	08	09	15	8.30442278837	128.47
2012	12	10	08	14	15	9.07594561493	129.45
2012	12	10	08	19	15	9.82885550851	130.44
2012	12	10	08	24	15	10.5826995137	131.45
2012	12	10	08	29	15	11.3273766145	132.46
2012	12	10	08	34	15	12.0527927002	133.49
2012	12	10	08	39	15	12.7787047149	134.52
2012	12	10	08	44	15	13.4851338607	135.56
2012	12	10	08	49	15	14.1919062213	136.61
2012	12	10	08	54	15	14.8790546577	137.67
2012	12	10	08	59	15	15.5564847485	138.73
2012	12	10	09	04	15	16.2241581417	139.8
2012	12	10	09	09	15	16.8820430662	140.88
2012	12	10	09	14	15	17.5201416195	141.96
2012	12	10	09	19	15	18.1483989805	143.05
2012	12	10	09	24	15	18.7667968963	144.15
2012	12	10	09	29	15	19.3653432592	145.24
2012	12	10	09	34	15	19.9539984878	146.34
2012	12	10	09	39	15	20.5227723536	147.45
2012	12	10	09	44	15	21.0816320768	148.56
2012	12	10	09	49	15	21.6205883613	149.67
2012	12	10	09	54	15	22.1496134368	150.79
2012	12	10	09	59	15	22.658718396	151.91
2012	12	10	10	04	15	23.1578792518	153.03
2012	12	10	10	09	15	23.6371071744	154.15
2012	12	10	10	14	15	24.0963962462	155.28
2012	12	10	10	19	15	24.5357412934	156.41
2012	12	10	10	24	15	24.9551377779	157.54
2012	12	10	10	29	15	25.364568033	158.67
2012	12	10	10	34	15	25.7540430334	159.81
2012	12	10	10	39	15	26.1135724428	160.95
2012	12	10	10	44	15	26.4631272992	162.09
2012	12	10	10	49	15	26.7927183364	163.23
2012	12	10	10	54	15	27.1023433135	164.37
2012	12	10	10	59	15	27.3920002429	165.51
2012	12	10	11	04	15	27.6516988404	166.65
2012	12	10	11	09	15	27.9014143814	167.8
2012	12	10	11	14	15	28.131157191	168.95
2012	12	10	11	19	15	28.330936978	170.09
2012	12	10	11	24	15	28.5107414567	171.24
2012	12	10	11	29	15	28.6705697439	172.39
2012	12	10	11	34	15	28.8104210774	173.54
2012	12	10	11	39	15	28.9203052893	174.69
2012	12	10	11	44	15	29.0202007979	175.84
2012	12	10	11	49	15	29.0901280864	176.99
2012	12	10	11	54	15	29.1300866957	178.14
2012	12	10	11	59	15	29.160055728	179.29
2012	12	10	12	04	15	29.160055728	180.44
2012	12	10	12	09	15	29.1400763659	181.59
2012	12	10	12	14	15	29.1001177279	182.74
2012	12	10	12	19	15	29.0301903888	183.89
2012	12	10	12	24	15	28.9402843325	185.04
2012	12	10	12	29	15	28.8303999585	186.19
2012	12	10	12	34	15	28.7005377633	187.34
2012	12	10	12	39	15	28.550698346	188.48
2012	12	10	12	44	15	28.370893312	189.63
2012	12	10	12	49	15	28.1711128956	190.78
2012	12	10	12	54	15	27.9513581065	191.92
2012	12	10	12	59	15	27.7116300973	193.07
2012	12	10	13	04	15	27.4519301767	194.21
2012	12	10	13	09	15	27.1622717265	195.36
2012	12	10	13	14	15	26.8626328901	196.5
2012	12	10	13	19	15	26.5330396918	197.64
2012	12	10	13	24	15	26.193469638	198.78
2012	12	10	13	29	15	25.8339373152	199.92
2012	12	10	13	34	15	25.444459019	201.05
2012	12	10	13	39	15	25.0450111031	202.18
2012	12	10	13	44	15	24.625610225	203.32
2012	12	10	13	49	15	24.1862603296	204.45
2012	12	10	13	54	15	23.7369502702	205.57
2012	12	10	13	59	15	23.2577157648	206.7
2012	12	10	14	04	15	22.768530614	207.82
2012	12	10	14	09	15	22.2594169148	208.94
2012	12	10	14	14	15	21.7403634601	210.06
2012	12	10	14	19	15	21.2013955511	211.17
2012	12	10	14	24	15	20.6425228149	212.28
2012	12	10	14	29	15	20.0737345937	213.39
2012	12	10	14	34	15	19.495040007	214.49
2012	12	10	14	39	15	18.896474175	215.59
2012	12	10	14	44	15	18.278054153	216.68
2012	12	10	14	49	15	17.659743768	217.77
2012	12	10	14	54	15	17.0216151101	218.85
2012	12	10	14	59	15	16.3636955183	219.93
2012	12	10	15	04	15	15.7059470329	221.0
2012	12	10	15	09	15	15.0284683385	222.07
2012	12	10	15	14	15	14.3412637494	223.13
2012	12	10	15	19	15	13.644378325	224.18
2012	12	10	15	24	15	12.9279191131	225.22
2012	12	10	15	29	15	12.2118570913	226.26
2012	12	10	15	34	15	11.4863251277	227.28
2012	12	10	15	39	15	10.741506054	228.3
2012	12	10	15	44	15	9.99740402252	229.3
2012	12	10	15	49	15	9.23436542458	230.3
2012	12	10	15	54	15	8.47245734061	231.28
2012	12	10	15	59	15	7.702097057	232.25
2012	12	10	16	04	15	6.91390784057	233.2
2012	12	10	16	09	15	6.12825744932	234.14
2012	12	10	16	14	15	5.34599393118	235.06
2012	12	10	16	19	15	4.54899454331	235.97
2012	12	10	16	24	15	3.75890649414	236.85
2012	12	10	16	29	15	2.9695469575	237.71
2012	12	10	16	34	15	2.18701179024	238.55
2012	12	10	16	39	15	1.42224593879	239.37
2012	12	10	16	44	15	0.703750719109	240.15
2012	12	10	16	49	15	-0.12	240.91
2012	12	10	16	54	15	-0.99	241.64
2012	12	10	16	59	15	-1.86	242.33
2012	12	10	17	04	15	-2.73	242.99
2012	12	10	17	09	15	-3.62	243.6
2012	12	10	17	14	15	-4.51	244.18
2012	12	10	17	19	15	-5.4	244.7
2012	12	10	17	24	15	-6.3	245.18
2012	12	10	17	29	15	-7.21	245.61
2012	12	10	17	34	15	-8.11	245.99
2012	12	10	17	39	15	-9.03	246.3
2012	12	10	17	44	15	-9.95	246.56
2012	12	10	17	49	15	-10.87	246.76
2012	12	10	17	54	15	-11.8	246.9
2012	12	10	17	59	15	-12.73	246.97
2012	12	10	18	04	15	-13.66	293.02
2012	12	10	18	09	15	-14.6	293.07
2012	12	10	18	14	15	-15.54	293.19
2012	12	10	18	19	15	-16.49	293.37
2012	12	10	18	24	15	-17.44	293.62
2012	12	10	18	29	15	-18.39	293.92
2012	12	10	18	34	15	-19.34	294.28
2012	12	10	18	39	15	-20.3	294.69
2012	12	10	18	44	15	-21.26	295.16
2012	12	10	18	49	15	-22.23	295.67
2012	12	10	18	54	15	-23.19	296.23
2012	12	10	18	59	15	-24.16	296.84
2012	12	10	19	04	15	-25.13	297.48
2012	12	10	19	09	15	-26.1	298.16
2012	12	10	19	14	15	-27.08	298.88
2012	12	10	19	19	15	-28.05	299.63
2012	12	10	19	24	15	-29.03	300.41
2012	12	10	19	29	15	-30.01	301.21
2012	12	10	19	34	15	-30.99	302.05
2012	12	10	19	39	15	-31.97	302.9
2012	12	10	19	44	15	-32.95	303.78
2012	12	10	19	49	15	-33.94	304.68
2012	12	10	19	54	15	-34.92	305.6
2012	12	10	19	59	15	-35.91	306.53
2012	12	10	20	04	15	-36.89	307.48
2012	12	10	20	09	15	-37.88	308.44
2012	12	10	20	14	15	-38.87	309.42
2012	12	10	20	19	15	-39.85	310.41
2012	12	10	20	24	15	-40.84	311.42
2012	12	10	20	29	15	-41.83	312.43
2012	12	10	20	34	15	-42.81	313.45
2012	12	10	20	39	15	-43.8	314.48
2012	12	10	20	44	15	-44.78	315.53
2012	12	10	20	49	15	-45.76	316.57
2012	12	10	20	54	15	-46.74	317.63
2012	12	10	20	59	15	-47.72	318.7
2012	12	10	21	04	15	-48.7	319.77
2012	12	10	21	09	15	-49.68	320.84
2012	12	10	21	14	15	-50.65	321.92
2012	12	10	21	19	15	-51.62	323.01
2012	12	10	21	24	15	-52.58	324.1
2012	12	10	21	29	15	-53.55	325.2
2012	12	10	21	34	15	-54.5	326.3
2012	12	10	21	39	15	-55.46	327.4
2012	12	10	21	44	15	-56.41	328.51
2012	12	10	21	49	15	-57.35	329.63
2012	12	10	21	54	15	-58.28	330.74
2012	12	10	21	59	15	-59.21	331.86
2012	12	10	22	04	15	-60.13	332.98
2012	12	10	22	09	15	-61.04	334.11
2012	12	10	22	14	15	-61.94	335.23
2012	12	10	22	19	15	-62.83	336.36
2012	12	10	22	24	15	-63.71	337.49
2012	12	10	22	29	15	-64.57	338.63
2012	12	10	22	34	15	-65.42	339.76
2012	12	10	22	39	15	-66.25	340.9
2012	12	10	22	44	15	-67.06	342.04
2012	12	10	22	49	15	-67.84	343.18
2012	12	10	22	54	15	-68.61	344.32
2012	12	10	22	59	15	-69.34	345.46
2012	12	10	23	04	15	-70.05	346.6
2012	12	10	23	09	15	-70.72	347.75
2012	12	10	23	14	15	-71.35	348.89
2012	12	10	23	19	15	-71.94	350.04
2012	12	10	23	24	15	-72.48	351.19
2012	12	10	23	29	15	-72.97	352.34
2012	12	10	23	34	15	-73.41	353.48
2012	12	10	23	39	15	-73.78	354.63
2012	12	10	23	44	15	-74.09	355.78
2012	12	10	23	49	15	-74.33	356.93
2012	12	10	23	54	15	-74.5	358.08
2012	12	10	23	59	15	-74.59	359.23
2012	12	11	00	04	15	-74.6	0.38
2012	12	11	00	09	15	-74.54	1.53
2012	12	11	00	14	15	-74.4	2.68
2012	12	11	00	19	15	-74.18	3.83
2012	12	11	00	24	15	-73.9	4.98
2012	12	11	00	29	15	-73.54	6.13
2012	12	11	00	34	15	-73.13	7.28
2012	12	11	00	39	15	-72.66	8.43
2012	12	11	00	44	15	-72.13	9.58
2012	12	11	00	49	15	-71.56	10.72
2012	12	11	00	54	15	-70.94	11.87
2012	12	11	00	59	15	-70.28	13.02
2012	12	11	01	04	15	-69.59	14.16
2012	12	11	01	09	15	-68.86	15.3
2012	12	11	01	14	15	-68.11	16.44
2012	12	11	01	19	15	-67.33	17.58
2012	12	11	01	24	15	-66.52	18.72
2012	12	11	01	29	15	-65.7	19.86
2012	12	11	01	34	15	-64.86	21.0
2012	12	11	01	39	15	-64.0	22.13
2012	12	11	01	44	15	-63.13	23.26
2012	12	11	01	49	15	-62.25	24.39
2012	12	11	01	54	15	-61.35	25.52
2012	12	11	01	59	15	-60.44	26.64
2012	12	11	02	04	15	-59.53	27.76
2012	12	11	02	09	15	-58.6	28.88
2012	12	11	02	14	15	-57.67	30.0
2012	12	11	02	19	15	-56.73	31.11
2012	12	11	02	24	15	-55.78	32.22
2012	12	11	02	29	15	-54.83	33.33
2012	12	11	02	34	15	-53.87	34.43
2012	12	11	02	39	15	-52.91	35.53
2012	12	11	02	44	15	-51.95	36.62
2012	12	11	02	49	15	-50.98	37.71
2012	12	11	02	54	15	-50.01	38.79
2012	12	11	02	59	15	-49.04	39.87
2012	12	11	03	04	15	-48.06	40.94
2012	12	11	03	09	15	-47.08	42.01
2012	12	11	03	14	15	-46.1	43.07
2012	12	11	03	19	15	-45.12	44.12
2012	12	11	03	24	15	-44.14	45.16
2012	12	11	03	29	15	-43.15	46.2
2012	12	11	03	34	15	-42.17	47.22
2012	12	11	03	39	15	-41.18	48.24
2012	12	11	03	44	15	-40.19	49.24
2012	12	11	03	49	15	-39.21	50.24
2012	12	11	03	54	15	-38.22	51.22
2012	12	11	03	59	15	-37.24	52.19
2012	12	11	04	04	15	-36.25	53.14
2012	12	11	04	09	15	-35.26	54.08
2012	12	11	04	14	15	-34.28	55.0
2012	12	11	04	19	15	-33.3	55.91
2012	12	11	04	24	15	-32.31	56.79
2012	12	11	04	29	15	-31.33	57.65
2012	12	11	04	34	15	-30.35	58.49
2012	12	11	04	39	15	-29.37	59.31
2012	12	11	04	44	15	-28.39	60.09
2012	12	11	04	49	15	-27.42	60.85
2012	12	11	04	54	15	-26.44	61.58
2012	12	11	04	59	15	-25.47	62.27
2012	12	11	05	04	15	-24.5	62.93
2012	12	11	05	09	15	-23.53	63.54
2012	12	11	05	14	15	-22.57	64.12
2012	12	11	05	19	15	-21.6	64.65
2012	12	11	05	24	15	-20.64	65.13
